358;supply_node;1721.00;10.10;1020.00;4.62;0
358;supply_node;1714.00;10.10;1016.00;2.38;0
358;supply_node;1718.00;10.10;1015.00;5.31;0
358;supply_node;1707.00;10.15;1013.00;0.51;0
358;supply_node;1726.00;10.10;1006.00;4.55;0
358;supply_node;1732.00;10.10;1004.00;6.03;0
358;supply_node;1728.00;10.20;1000.00;2.68;0
358;supply_node;1735.00;10.20;999.00;0.44;0
358;gas_effect;1726.00;10.00;1021.00;5.86;0
358;gas_effect;1717.00;10.10;1013.00;2.59;0
358;gas_effect;1723.00;10.00;1026.00;3.80;0
358;gas_effect;1729.00;10.10;1008.00;1.63;0
358;gas_effect;1716.00;10.28;1001.00;4.30;0
358;gas_effect;1712.00;10.00;1027.00;5.86;0
358;gas_effect;1728.00;10.10;1012.00;2.24;0
358;gas_effect;1739.00;10.00;1013.00;0.08;0
358;gas_effect;1710.00;10.15;1010.00;1.29;0
358;gas_effect;1740.00;9.90;1027.00;4.30;0
358;gas_effect;1738.00;10.00;1013.00;2.14;0
358;gas_effect;1720.00;10.00;1028.00;3.35;0
358;gas_effect;1714.00;10.10;1018.00;0.09;0
358;gas_effect;1720.00;10.23;997.00;2.75;0
358;gas_effect;1735.00;10.20;998.00;5.42;0
358;gas_effect;1730.00;10.00;1026.00;1.80;0
358;gas_effect;1739.00;9.90;1021.00;4.81;0
358;gas_effect;1723.00;10.10;1014.00;1.19;0
358;gas_effect;1716.00;10.10;1008.00;3.86;0
358;gas_effect;1726.00;10.00;1027.00;0.25;0
358;gas_effect;1709.00;10.18;1011.00;3.26;0
358;gas_effect;1714.00;10.00;1029.00;4.47;0
358;gas_effect;1740.00;9.90;1016.00;2.31;0
358;gas_effect;1734.00;9.90;1024.00;0.14;0
358;gas_effect;1731.00;10.20;1000.00;0.25;0
358;gas_effect;1730.00;10.12;1004.00;4.37;0
358;gas_effect;1738.00;10.18;995.00;0.75;0
358;gas_effect;1713.00;10.00;1021.00;2.31;0
358;gas_effect;1712.00;10.00;1021.00;4.98;0
358;gas_effect;1720.00;10.10;1022.00;2.81;0
358;gas_effect;1738.00;10.10;1004.00;4.03;0
358;gas_effect;1722.00;10.10;1008.00;0.76;0
359;trench;1866.00;9.82;1022.00;6.09;0
359;trench;1864.00;9.93;1027.00;3.93;0
359;trench;1862.00;9.90;1013.00;0.31;0
359;trench;1853.00;9.90;1016.00;1.87;0
359;trench;1853.00;9.90;1019.00;4.54;0
359;trench;1859.00;9.90;1015.00;2.38;0
359;trench;1874.00;9.88;1008.00;5.04;0
359;trench;1882.00;9.88;1019.00;0.31;0
359;trench;1874.00;10.00;1028.00;4.44;0
359;trench;1868.00;9.90;1026.00;5.64;0
359;trench;1873.00;9.90;1022.00;2.38;0
359;trench;1888.00;9.80;1002.00;5.05;0
359;trench;1874.00;9.82;1004.00;2.88;0
359;trench;1838.00;9.90;1013.00;4.09;0
359;trench;1888.00;9.80;1004.00;0.82;0
359;trench;1853.00;9.80;1011.00;3.49;0
359;trench;1871.00;9.90;1014.00;6.16;0
359;trench;1875.00;9.90;1015.00;4.00;0
359;trench;1870.00;9.90;1018.00;5.55;0
359;trench;1844.00;9.88;1021.00;1.94;0
359;trench;1864.00;9.82;1019.00;4.60;0
359;trench;1873.00;9.98;1024.00;2.44;0
359;trench;1885.00;9.85;1007.00;2.54;0
359;trench;1887.00;9.85;1009.00;0.38;0
359;trench;1851.00;9.90;1012.00;3.05;0
359;trench;1880.00;9.80;1012.00;4.61;0
359;trench;1840.00;9.85;1018.00;0.99;0
359;trench;1858.00;9.93;1023.00;5.11;0
359;trench;1877.00;9.80;1009.00;2.95;0
359;trench;1853.00;9.80;1008.00;3.05;0
359;supply_node;1883.00;9.80;1012.00;3.82;0
359;supply_node;1878.00;9.80;1006.00;0.48;0
359;supply_node;1854.00;9.85;1012.00;1.95;0
359;supply_node;1849.00;9.90;1008.00;5.99;0
359;supply_node;1871.00;9.90;1012.00;1.19;0
359;supply_node;1837.00;9.88;1013.00;4.13;0
359;supply_node;1846.00;9.90;1013.00;1.88;0
359;supply_node;1869.00;9.90;1028.00;3.36;0
359;supply_node;1850.00;9.93;1020.00;0.02;0
359;supply_node;1862.00;9.90;1027.00;2.60;0
359;supply_node;1865.00;9.90;1024.00;5.54;0
359;supply_node;1875.00;10.00;1025.00;2.19;0
359;supply_node;1856.00;10.00;1023.00;3.67;0
359;supply_node;1869.00;9.90;1023.00;1.43;0
359;supply_node;1837.00;9.80;1019.00;2.90;0
359;supply_node;1844.00;9.88;1020.00;5.84;0
359;supply_node;1861.00;9.90;1020.00;3.60;0
359;supply_node;1873.00;9.90;1018.00;5.08;0
359;supply_node;1854.00;9.90;1018.00;1.73;0
359;supply_node;1866.00;9.82;1018.00;4.31;0
359;supply_node;1879.00;9.90;1019.00;0.97;0
359;supply_node;1859.00;9.90;1013.00;3.90;0
359;supply_node;1864.00;9.90;1012.00;0.20;0
359;supply_node;1878.00;9.82;1013.00;3.14;0
359;supply_node;1887.00;9.93;1012.00;4.62;0
359;supply_node;1869.00;9.85;1007.00;2.38;0
359;supply_node;1883.00;9.85;1005.00;5.31;0
359;supply_node;1874.00;9.82;1004.00;0.51;0
359;supply_node;1889.00;9.80;1004.00;4.55;0
359;supply_node;1887.00;9.80;1000.00;6.03;0
359;gas_effect;1860.00;9.90;1013.00;5.35;0
359;gas_effect;1852.00;9.90;1016.00;3.19;0
359;gas_effect;1837.00;9.85;1016.00;5.86;0
359;gas_effect;1847.00;9.90;1012.00;2.59;0
359;gas_effect;1843.00;9.90;1023.00;3.80;0
359;gas_effect;1872.00;9.90;1009.00;1.63;0
359;gas_effect;1869.00;9.80;1008.00;4.30;0
359;gas_effect;1862.00;9.90;1017.00;5.86;0
359;gas_effect;1877.00;9.90;1018.00;2.24;0
359;gas_effect;1863.00;9.90;1013.00;0.08;0
359;gas_effect;1849.00;9.90;1017.00;1.29;0
359;gas_effect;1867.00;9.82;1019.00;4.30;0
359;gas_effect;1851.00;9.90;1014.00;2.14;0
359;gas_effect;1877.00;9.80;1010.00;3.35;0
359;gas_effect;1841.00;9.80;1021.00;0.09;0
359;gas_effect;1870.00;9.95;1025.00;2.75;0
359;gas_effect;1885.00;9.80;1005.00;5.42;0
359;gas_effect;1874.00;9.82;1004.00;1.80;0
359;gas_effect;1873.00;10.00;1027.00;4.81;0
359;gas_effect;1891.00;9.90;1003.00;1.19;0
359;gas_effect;1865.00;10.00;1029.00;3.86;0
359;gas_effect;1879.00;9.80;1011.00;0.25;0
359;gas_effect;1867.00;9.90;1027.00;3.26;0
359;gas_effect;1875.00;9.90;1016.00;4.47;0
359;gas_effect;1886.00;9.88;1015.00;2.31;0
359;gas_effect;1886.00;9.90;1009.00;0.14;0
359;gas_effect;1863.00;9.90;1024.00;0.25;0
359;gas_effect;1857.00;10.00;1022.00;4.37;0
359;gas_effect;1851.00;9.90;1010.00;0.75;0
359;gas_effect;1888.00;9.80;1001.00;2.31;0
360;trench;2212.00;9.88;994.00;0.31;0
360;trench;2247.00;11.12;930.00;1.87;0
360;trench;2168.00;9.90;1013.00;4.54;0
360;trench;2163.00;9.90;1008.00;2.38;0
360;trench;2229.00;9.70;950.00;5.04;0
360;trench;2259.00;9.95;916.00;0.31;0
360;trench;2189.00;9.80;921.00;4.44;0
360;trench;2193.00;9.85;955.00;5.64;0
360;trench;2243.00;9.80;978.00;2.38;0
360;trench;2256.00;10.23;947.00;5.05;0
360;trench;2198.00;9.90;970.00;2.88;0
360;trench;2165.00;9.70;946.00;4.09;0
360;trench;2178.00;9.80;992.00;0.82;0
360;trench;2167.00;10.12;977.00;3.49;0
360;trench;2233.00;9.80;965.00;6.16;0
360;trench;2275.00;10.85;916.00;4.00;0
360;trench;2190.00;9.80;988.00;5.55;0
360;trench;2234.00;10.40;942.00;1.94;0
360;trench;2219.00;10.00;981.00;4.60;0
360;trench;2247.00;9.80;960.00;2.44;0
360;trench;2189.00;9.80;1019.00;2.54;0
360;trench;2206.00;10.07;966.00;0.38;0
360;trench;2157.00;9.93;1019.00;3.05;0
360;trench;2150.00;11.40;974.00;4.61;0
360;trench;2235.00;9.88;1004.00;0.99;0
360;trench;2216.00;9.90;983.00;5.11;0
360;trench;2180.00;9.80;966.00;2.95;0
360;trench;2194.00;9.80;987.00;3.05;0
360;trench;2229.00;9.85;983.00;0.89;0
360;trench;2159.00;9.80;989.00;3.56;0
360;trench;2268.00;9.70;951.00;6.22;0
360;trench;2268.00;9.80;970.00;1.50;0
360;trench;2206.00;10.23;1004.00;5.62;0
360;trench;2220.00;10.95;960.00;0.55;0
360;trench;2246.00;9.60;914.00;4.67;0
360;trench;2272.00;11.03;877.00;6.23;0
360;trench;2196.00;9.80;1007.00;2.61;0
360;trench;2223.00;9.88;1008.00;0.45;0
360;trench;2146.00;9.68;954.00;2.01;0
360;trench;2185.00;9.80;972.00;4.67;0
360;trench;2193.00;9.80;996.00;1.06;0
360;trench;2150.00;9.85;988.00;5.18;0
360;trench;2208.00;10.85;951.00;5.28;0
360;supply_node;2281.00;11.82;903.00;5.84;0
360;supply_node;2150.00;10.82;961.00;3.60;0
360;supply_node;2189.00;9.80;1017.00;5.08;0
360;supply_node;2240.00;9.80;961.00;1.73;0
360;supply_node;2166.00;10.18;1022.00;4.31;0
360;supply_node;2217.00;9.85;995.00;0.97;0
360;supply_node;2261.00;9.98;906.00;3.90;0
360;supply_node;2197.00;10.62;934.00;0.20;0
360;supply_node;2260.00;9.70;930.00;3.14;0
360;supply_node;2165.00;10.03;988.00;4.62;0
360;supply_node;2212.00;9.98;972.00;2.38;0
360;supply_node;2255.00;10.30;950.00;5.31;0
360;supply_node;2262.00;9.80;970.00;0.51;0
360;supply_node;2172.00;9.80;962.00;4.55;0
360;supply_node;2184.00;9.80;985.00;6.03;0
360;supply_node;2192.00;9.85;966.00;2.68;0
360;supply_node;2228.00;9.70;942.00;0.44;0
360;supply_node;2166.00;9.65;948.00;1.92;0
360;supply_node;2275.00;10.70;884.00;4.85;0
360;supply_node;2207.00;10.38;1007.00;1.15;0
360;supply_node;2218.00;10.90;954.00;4.09;0
360;supply_node;2229.00;9.90;986.00;5.57;0
360;supply_node;2160.00;9.90;1002.00;3.32;0
360;supply_node;2201.00;9.90;981.00;6.26;0
360;supply_node;2221.00;10.18;1011.00;1.46;0
360;supply_node;2248.00;10.40;919.00;5.50;0
360;supply_node;2202.00;9.93;958.00;0.69;0
360;supply_node;2273.00;9.70;953.00;3.63;0
360;supply_node;2170.00;9.90;1012.00;1.39;0
360;supply_node;2179.00;9.80;995.00;2.87;0
360;supply_node;2170.00;9.95;975.00;5.80;0
360;supply_node;2142.00;10.20;976.00;2.10;0
360;supply_node;2187.00;9.80;944.00;5.04;0
360;supply_node;2244.00;9.80;977.00;1.69;0
360;supply_node;2189.00;9.80;1004.00;4.27;0
360;supply_node;2232.00;9.95;999.00;0.93;0
360;supply_node;2198.00;9.80;995.00;2.41;0
360;supply_node;2154.00;10.93;981.00;0.16;0
360;supply_node;2225.00;9.80;974.00;3.10;0
360;supply_node;2184.00;9.80;974.00;4.58;0
360;supply_node;2226.00;10.30;962.00;2.34;0
360;supply_node;2239.00;11.20;947.00;3.81;0
360;supply_node;2212.00;11.03;940.00;0.47;0
360;gas_effect;2182.00;9.80;986.00;0.75;0
360;gas_effect;2150.00;11.30;970.00;2.31;0
360;gas_effect;2244.00;9.75;971.00;4.98;0
360;gas_effect;2284.00;11.85;884.00;2.81;0
360;gas_effect;2239.00;9.80;1002.00;4.03;0
360;gas_effect;2163.00;9.93;1017.00;0.76;0
360;gas_effect;2208.00;11.82;933.00;3.42;0
360;gas_effect;2241.00;9.80;963.00;6.09;0
360;gas_effect;2202.00;9.88;1000.00;3.93;0
360;gas_effect;2253.00;11.90;944.00;5.49;0
360;gas_effect;2195.00;9.80;976.00;3.33;0
360;gas_effect;2287.00;11.30;906.00;4.54;0
360;gas_effect;2262.00;9.80;970.00;2.38;0
360;gas_effect;2252.00;10.48;930.00;3.93;0
360;gas_effect;2167.00;10.80;970.00;0.31;0
360;gas_effect;2209.00;10.70;959.00;2.98;0
360;gas_effect;2186.00;9.80;1015.00;6.00;0
360;gas_effect;2212.00;9.90;1000.00;0.92;0
360;gas_effect;2224.00;9.90;970.00;5.05;0
360;gas_effect;2268.00;10.73;906.00;2.88;0
360;gas_effect;2206.00;10.43;1011.00;2.98;0
360;gas_effect;2184.00;9.80;1002.00;0.83;0
360;gas_effect;2151.00;11.12;979.00;3.49;0
360;gas_effect;2200.00;10.07;928.00;6.16;0
360;gas_effect;2165.00;10.35;964.00;1.43;0
360;gas_effect;2214.00;10.18;969.00;5.55;0
360;gas_effect;2185.00;9.80;977.00;1.94;0
360;gas_effect;2217.00;10.23;1011.00;4.61;0
360;gas_effect;2276.00;9.70;964.00;6.16;0
360;gas_effect;2222.00;10.88;962.00;4.00;0
360;gas_effect;2231.00;9.90;989.00;0.38;0
360;gas_effect;2144.00;11.00;967.00;1.94;0
360;gas_effect;2236.00;9.82;951.00;6.06;0
360;gas_effect;2186.00;9.80;997.00;0.99;0
360;gas_effect;2169.00;9.80;951.00;5.11;0
360;gas_effect;2188.00;9.80;947.00;0.39;0
360;gas_effect;2234.00;9.88;941.00;3.05;0
360;gas_effect;2160.00;9.98;1011.00;5.72;0
360;gas_effect;2224.00;10.48;957.00;3.56;0
360;gas_effect;2166.00;10.07;988.00;3.66;0
360;gas_effect;2202.00;9.88;987.00;1.50;0
360;gas_effect;2164.00;10.68;1027.00;5.62;0
360;gas_effect;2247.00;10.65;920.00;2.00;0
361;trench;2361.00;10.40;962.00;4.54;0
361;trench;2287.00;9.93;944.00;2.38;0
361;trench;2432.00;10.90;936.00;5.04;0
361;trench;2369.00;10.55;869.00;0.31;0
361;trench;2420.00;11.28;935.00;4.44;0
361;trench;2346.00;11.93;890.00;5.64;0
361;trench;2339.00;10.30;991.00;2.38;0
361;trench;2370.00;10.65;887.00;5.05;0
361;trench;2390.00;10.50;981.00;2.88;0
361;trench;2384.00;10.70;936.00;4.09;0
361;trench;2312.00;10.43;908.00;0.82;0
361;trench;2357.00;10.40;933.00;3.49;0
361;trench;2334.00;10.60;842.00;6.16;0
361;trench;2384.00;10.48;987.00;4.00;0
361;trench;2284.00;9.80;965.00;5.55;0
361;trench;2430.00;10.40;899.00;1.94;0
361;supply_node;2405.00;11.80;924.00;1.01;0
361;supply_node;2366.00;12.78;856.00;5.05;0
361;supply_node;2299.00;10.20;938.00;0.24;0
361;supply_node;2322.00;10.25;870.00;3.18;0
361;supply_node;2366.00;10.38;993.00;0.94;0
361;supply_node;2423.00;10.70;905.00;2.41;0
361;supply_node;2324.00;10.32;917.00;5.35;0
361;supply_node;2373.00;10.70;894.00;1.65;0
361;supply_node;2429.00;11.10;956.00;4.59;0
361;supply_node;2340.00;10.40;964.00;1.24;0
361;supply_node;2402.00;10.70;974.00;3.82;0
361;supply_node;2379.00;10.85;944.00;0.48;0
361;supply_node;2300.00;10.10;971.00;1.95;0
361;supply_node;2340.00;11.43;891.00;5.99;0
361;supply_node;2334.00;10.30;992.00;1.19;0
361;supply_node;2355.00;10.40;930.00;4.13;0
361;gas_effect;2375.00;10.40;978.00;4.67;0
361;gas_effect;2326.00;10.00;857.00;6.23;0
361;gas_effect;2329.00;10.50;906.00;2.61;0
361;gas_effect;2282.00;9.70;958.00;0.45;0
361;gas_effect;2372.00;10.50;916.00;2.01;0
361;gas_effect;2422.00;10.57;981.00;4.67;0
361;gas_effect;2380.00;10.32;883.00;1.06;0
361;gas_effect;2302.00;10.10;965.00;5.18;0
361;gas_effect;2351.00;10.40;928.00;5.28;0
361;gas_effect;2388.00;10.62;901.00;3.12;0
361;gas_effect;2433.00;10.07;910.00;5.79;0
361;gas_effect;2419.00;10.90;963.00;3.63;0
361;gas_effect;2322.00;11.53;892.00;3.73;0
361;gas_effect;2387.00;10.80;930.00;1.56;0
361;gas_effect;2321.00;10.30;974.00;5.69;0
361;gas_effect;2359.00;10.30;971.00;0.62;0
362;trench;1979.00;9.70;986.00;5.04;0
362;trench;1995.00;10.00;993.00;0.31;0
362;trench;1964.00;10.25;972.00;4.44;0
362;trench;2006.00;10.93;993.00;5.64;0
362;trench;2014.00;10.03;1006.00;2.38;0
362;trench;1985.00;9.80;976.00;5.05;0
362;trench;1962.00;10.28;979.00;2.88;0
362;trench;1973.00;9.80;979.00;4.09;0
362;trench;1972.00;9.80;965.00;0.82;0
362;trench;1961.00;10.30;973.00;3.49;0
362;trench;1973.00;9.80;970.00;6.16;0
362;trench;1955.00;9.70;958.00;4.00;0
362;trench;1966.00;9.73;966.00;5.55;0
362;trench;1961.00;10.12;968.00;1.94;0
362;trench;1949.00;9.70;959.00;4.60;0
362;trench;1968.00;9.70;959.00;2.44;0
362;trench;1971.00;9.95;971.00;2.54;0
362;trench;1960.00;9.70;956.00;0.38;0
362;trench;1970.00;9.80;981.00;3.05;0
362;trench;1971.00;9.82;987.00;4.61;0
362;trench;1974.00;9.75;986.00;0.99;0
362;trench;1960.00;9.70;958.00;5.11;0
362;trench;1965.00;9.78;953.00;2.95;0
362;trench;1957.00;9.82;964.00;3.05;0
362;trench;1996.00;9.70;988.00;0.89;0
362;trench;1978.00;9.80;973.00;3.56;0
362;trench;1976.00;9.78;988.00;6.22;0
362;trench;1969.00;9.70;957.00;1.50;0
362;trench;1983.00;9.80;991.00;5.62;0
362;supply_node;1963.00;9.88;964.00;4.13;0
362;supply_node;1992.00;9.62;981.00;1.88;0
362;supply_node;2005.00;10.70;986.00;3.36;0
362;supply_node;1955.00;9.70;964.00;0.02;0
362;supply_node;1981.00;9.80;992.00;2.60;0
362;supply_node;1965.00;10.07;969.00;5.54;0
362;supply_node;1967.00;10.10;981.00;2.19;0
362;supply_node;1971.00;9.80;965.00;3.67;0
362;supply_node;1990.00;10.00;993.00;1.43;0
362;supply_node;2003.00;11.03;1004.00;2.90;0
362;supply_node;1983.00;9.80;977.00;5.84;0
362;supply_node;1963.00;9.70;953.00;3.60;0
362;supply_node;1950.00;9.70;958.00;5.08;0
362;supply_node;1970.00;9.78;955.00;1.73;0
362;supply_node;1976.00;9.80;990.00;4.31;0
362;supply_node;1970.00;9.85;986.00;0.97;0
362;supply_node;1980.00;9.70;987.00;3.90;0
362;supply_node;1975.00;9.70;983.00;0.20;0
362;supply_node;1972.00;9.90;978.00;3.14;0
362;supply_node;1977.00;9.80;976.00;4.62;0
362;supply_node;1964.00;10.30;977.00;2.38;0
362;supply_node;1960.00;10.30;973.00;5.31;0
362;supply_node;1969.00;10.20;973.00;0.51;0
362;supply_node;1977.00;9.80;969.00;4.55;0
362;supply_node;1958.00;9.90;968.00;6.03;0
362;supply_node;1959.00;9.70;959.00;2.68;0
362;supply_node;1966.00;9.70;959.00;0.44;0
362;supply_node;1953.00;9.70;957.00;1.92;0
362;supply_node;1957.00;9.80;954.00;4.85;0
362;gas_effect;2010.00;9.78;983.00;3.80;0
362;gas_effect;1956.00;9.75;955.00;1.63;0
362;gas_effect;1972.00;9.70;982.00;4.30;0
362;gas_effect;1958.00;9.70;958.00;5.86;0
362;gas_effect;1958.00;9.88;964.00;2.24;0
362;gas_effect;1985.00;9.80;992.00;0.08;0
362;gas_effect;2003.00;10.40;1001.00;1.29;0
362;gas_effect;1961.00;9.90;963.00;4.30;0
362;gas_effect;1967.00;10.18;978.00;2.14;0
362;gas_effect;1956.00;9.70;957.00;3.35;0
362;gas_effect;1971.00;10.10;974.00;0.09;0
362;gas_effect;1982.00;9.80;990.00;2.75;0
362;gas_effect;1962.00;10.30;972.00;5.42;0
362;gas_effect;1972.00;9.80;969.00;1.80;0
362;gas_effect;1975.00;9.70;985.00;4.81;0
362;gas_effect;1965.00;9.70;957.00;1.19;0
362;gas_effect;1981.00;9.80;979.00;3.86;0
362;gas_effect;1976.00;9.80;975.00;0.25;0
362;gas_effect;1952.00;9.70;959.00;3.26;0
362;gas_effect;1964.00;10.15;968.00;4.47;0
362;gas_effect;1995.00;9.70;987.00;2.31;0
362;gas_effect;1962.00;9.70;956.00;0.14;0
362;gas_effect;1976.00;9.80;973.00;0.25;0
362;gas_effect;1972.00;9.70;983.00;4.37;0
362;gas_effect;1970.00;9.70;957.00;0.75;0
362;gas_effect;1981.00;9.80;991.00;2.31;0
362;gas_effect;1969.00;10.05;979.00;4.98;0
362;gas_effect;1959.00;10.25;971.00;2.81;0
362;gas_effect;1977.00;9.80;992.00;4.03;0
363;trench;1701.00;10.10;983.00;4.44;0
363;trench;1707.00;10.20;1004.00;5.64;0
363;trench;1702.00;10.30;1001.00;2.38;0
363;trench;1703.00;10.30;993.00;5.05;0
363;trench;1710.00;10.30;1000.00;2.88;0
363;trench;1693.00;10.00;983.00;4.09;0
363;trench;1702.00;9.93;976.00;0.82;0
363;trench;1705.00;10.23;1008.00;3.49;0
363;trench;1710.00;10.30;991.00;6.16;0
363;trench;1692.00;10.65;1003.00;4.00;0
363;trench;1702.00;10.15;1010.00;5.55;0
363;trench;1704.00;10.10;1013.00;1.94;0
363;trench;1702.00;10.23;989.00;4.60;0
363;trench;1695.00;10.28;986.00;2.44;0
363;trench;1694.00;10.00;980.00;2.54;0
363;trench;1699.00;10.30;1004.00;0.38;0
363;trench;1694.00;10.70;991.00;3.05;0
363;trench;1693.00;10.90;995.00;4.61;0
363;supply_node;1700.00;10.25;990.00;5.35;0
363;supply_node;1697.00;9.95;981.00;1.65;0
363;supply_node;1692.00;10.50;988.00;4.59;0
363;supply_node;1698.00;10.50;994.00;1.24;0
363;supply_node;1695.00;10.30;1003.00;3.82;0
363;supply_node;1701.00;10.10;1012.00;0.48;0
363;supply_node;1698.00;10.20;1008.00;1.95;0
363;supply_node;1706.00;10.20;1007.00;5.99;0
363;supply_node;1701.00;10.30;1003.00;1.19;0
363;supply_node;1707.00;10.30;1002.00;4.13;0
363;supply_node;1702.00;10.30;998.00;1.88;0
363;supply_node;1709.00;10.30;996.00;3.36;0
363;supply_node;1693.00;10.82;997.00;0.02;0
363;supply_node;1709.00;10.20;989.00;2.60;0
363;supply_node;1695.00;10.45;987.00;5.54;0
363;supply_node;1703.00;10.12;983.00;2.19;0
363;supply_node;1695.00;9.90;977.00;3.67;0
363;supply_node;1703.00;9.98;977.00;1.43;0
363;gas_effect;1705.00;10.25;1006.00;5.28;0
363;gas_effect;1696.00;10.10;985.00;3.12;0
363;gas_effect;1707.00;10.30;1001.00;5.79;0
363;gas_effect;1704.00;10.10;982.00;3.63;0
363;gas_effect;1694.00;10.65;989.00;3.73;0
363;gas_effect;1706.00;10.07;978.00;1.56;0
363;gas_effect;1697.00;9.93;977.00;5.69;0
363;gas_effect;1704.00;10.30;1001.00;0.62;0
363;gas_effect;1699.00;10.00;978.00;3.63;0
363;gas_effect;1702.00;10.23;989.00;0.01;0
363;gas_effect;1700.00;10.30;1003.00;2.68;0
363;gas_effect;1705.00;10.30;993.00;4.23;0
363;gas_effect;1711.00;10.20;988.00;2.07;0
363;gas_effect;1698.00;10.30;1005.00;3.29;0
363;gas_effect;1697.00;10.70;993.00;1.12;0
363;gas_effect;1702.00;10.23;1008.00;2.68;0
363;gas_effect;1695.00;10.68;997.00;5.35;0
363;gas_effect;1700.00;10.10;1012.00;3.19;0
364;trench;1805.00;9.80;996.00;2.38;0
364;trench;1828.00;9.80;999.00;5.05;0
364;trench;1813.00;9.80;1010.00;2.88;0
364;trench;1801.00;9.78;1000.00;4.09;0
364;trench;1807.00;9.80;1011.00;0.82;0
364;trench;1793.00;9.80;998.00;3.49;0
364;trench;1806.00;9.80;990.00;6.16;0
364;trench;1822.00;9.80;1004.00;4.00;0
364;trench;1793.00;9.80;995.00;5.55;0
364;trench;1797.00;9.90;986.00;1.94;0
364;trench;1806.00;9.80;1000.00;4.60;0
364;trench;1805.00;9.80;1008.00;2.44;0
364;trench;1810.00;9.70;991.00;2.54;0
364;trench;1818.00;10.15;1002.00;0.38;0
364;trench;1815.00;10.32;997.00;3.05;0
364;trench;1819.00;10.40;999.00;4.61;0
364;trench;1803.00;9.80;1007.00;0.99;0
364;trench;1810.00;9.80;987.00;5.11;0
364;trench;1822.00;9.82;987.00;2.95;0
364;trench;1794.00;9.80;991.00;3.05;0
364;trench;1796.00;9.80;1007.00;0.89;0
364;trench;1811.00;10.20;1001.00;3.56;0
364;trench;1813.00;9.75;993.00;6.22;0
364;trench;1797.00;9.80;1000.00;1.50;0
364;trench;1815.00;9.80;982.00;5.62;0
364;trench;1822.00;10.18;997.00;0.55;0
364;trench;1818.00;9.80;1006.00;4.67;0
364;trench;1794.00;9.80;1007.00;6.23;0
364;trench;1817.00;9.80;985.00;2.61;0
364;trench;1827.00;9.80;989.00;0.45;0
364;trench;1832.00;9.80;996.00;2.01;0
364;supply_node;1807.00;9.80;1006.00;2.19;0
364;supply_node;1803.00;9.80;985.00;3.67;0
364;supply_node;1790.00;9.75;997.00;1.43;0
364;supply_node;1807.00;9.80;1000.00;2.90;0
364;supply_node;1794.00;9.90;989.00;5.84;0
364;supply_node;1809.00;9.85;985.00;3.60;0
364;supply_node;1815.00;10.20;994.00;5.08;0
364;supply_node;1796.00;9.80;1009.00;1.73;0
364;supply_node;1832.00;9.80;996.00;4.31;0
364;supply_node;1813.00;10.40;1000.00;0.97;0
364;supply_node;1828.00;9.80;997.00;3.90;0
364;supply_node;1828.00;9.78;990.00;0.20;0
364;supply_node;1804.00;9.75;994.00;3.14;0
364;supply_node;1802.00;9.80;1011.00;4.62;0
364;supply_node;1811.00;9.80;1010.00;2.38;0
364;supply_node;1816.00;9.80;1007.00;5.31;0
364;supply_node;1801.00;9.80;1006.00;0.51;0
364;supply_node;1795.00;9.80;1005.00;4.55;0
364;supply_node;1817.00;10.12;1003.00;6.03;0
364;supply_node;1823.00;9.85;1002.00;2.68;0
364;supply_node;1800.00;9.78;1000.00;0.44;0
364;supply_node;1794.00;9.80;999.00;1.92;0
364;supply_node;1818.00;10.40;998.00;4.85;0
364;supply_node;1809.00;9.75;994.00;1.15;0
364;supply_node;1823.00;9.78;994.00;4.09;0
364;supply_node;1797.00;9.80;994.00;5.57;0
364;supply_node;1820.00;9.80;989.00;3.32;0
364;supply_node;1799.00;9.88;988.00;6.26;0
364;supply_node;1813.00;9.80;989.00;1.46;0
364;supply_node;1817.00;9.80;985.00;5.50;0
364;supply_node;1813.00;9.80;981.00;0.69;0
364;gas_effect;1825.00;9.80;997.00;2.14;0
364;gas_effect;1820.00;9.80;988.00;3.35;0
364;gas_effect;1814.00;10.10;995.00;0.09;0
364;gas_effect;1804.00;9.80;991.00;2.75;0
364;gas_effect;1814.00;10.38;1002.00;5.42;0
364;gas_effect;1800.00;9.80;1007.00;1.80;0
364;gas_effect;1829.00;9.78;990.00;4.81;0
364;gas_effect;1802.00;9.80;1010.00;1.19;0
364;gas_effect;1815.00;9.80;985.00;3.86;0
364;gas_effect;1797.00;9.80;1003.00;0.25;0
364;gas_effect;1801.00;9.78;1004.00;3.26;0
364;gas_effect;1808.00;9.80;1008.00;4.47;0
364;gas_effect;1815.00;9.80;987.00;2.31;0
364;gas_effect;1811.00;10.12;1002.00;0.14;0
364;gas_effect;1802.00;9.80;989.00;0.25;0
364;gas_effect;1799.00;9.80;992.00;4.37;0
364;gas_effect;1795.00;9.80;1010.00;0.75;0
364;gas_effect;1817.00;10.40;998.00;2.31;0
364;gas_effect;1791.00;9.70;998.00;4.98;0
364;gas_effect;1829.00;9.80;998.00;2.81;0
364;gas_effect;1816.00;10.07;1004.00;4.03;0
364;gas_effect;1824.00;9.88;1001.00;0.76;0
364;gas_effect;1815.00;9.85;1006.00;3.42;0
364;gas_effect;1812.00;9.80;1009.00;6.09;0
364;gas_effect;1808.00;9.80;994.00;3.93;0
